Date,Adj Close_JPM,Adj Close_MCD,Adj Close_MSFT,Adj Close_MA,Adj Close_NKE,Adj Close_KO,Adj Close_V,Adj Close_UNH,Adj Close_HD,Adj Close_GOOGL,Adj Close_WMT,Adj Close_AAPL,Adj Close_PFE,Adj Close_META,Adj Close_XOM,Adj Close_TSLA,Adj Close_PG,Adj Close_AMZN,Adj Close_DIS,Adj Close_JNJ
2021-06-02,156.70156860351562,223.6726837158203,242.94862365722656,362.6658325195313,131.4784393310547,52.29157257080078,226.34005737304688,395.1584777832031,298.4203186035156,118.52950286865234,137.0120391845703,123.61144256591795,36.181400299072266,329.1499938964844,56.05362701416016,201.7066650390625,127.01856231689452,161.69949340820312,177.0,157.60951232910156
2021-06-03,156.8053741455078,222.40020751953125,241.38661193847656,357.69317626953125,131.4784393310547,52.4234733581543,224.8124237060547,397.212890625,296.7054138183594,117.37899780273438,137.25437927246094,122.10905456542967,36.34930038452149,326.0400085449219,56.27438354492188,190.94667053222656,129.29318237304688,159.35049438476562,176.24000549316406,157.4578094482422
2021-06-04,157.06016540527344,223.29000854492188,246.377197265625,361.8452453613281,131.0570831298828,52.9887924194336,226.8130798339844,394.9539794921875,296.3052673339844,119.67849731445312,137.4967041015625,124.4318389892578,36.51719665527344,330.3500061035156,56.522735595703125,199.68333435058597,129.38833618164062,160.31100463867188,177.17999267578125,157.3914337158203
2021-06-07,156.3241424560547,221.67306518554688,249.34410095214844,359.9273681640625,131.26283264160156,52.80035400390625,227.97601318359372,389.7059631347656,295.30487060546875,120.11499786376952,136.57583618164062,124.44171905517578,36.36795425415039,336.5799865722656,56.15480422973633,201.7100067138672,129.83566284179688,159.90049743652344,176.99000549316406,156.31982421875
2021-06-08,155.70130920410156,222.5819854736328,248.1258850097656,361.0939331054688,130.67486572265625,52.432899475097656,228.69546508789065,391.15667724609375,296.2005310058594,119.9219970703125,135.5386962890625,125.27198791503906,36.23737335205078,333.67999267578125,57.14820861816406,201.19667053222656,128.33192443847656,163.20550537109375,176.3300018310547,154.94476318359375
2021-06-09,153.75743103027344,221.4625701904297,249.12794494628903,359.1859741210937,129.19515991210938,52.272727966308594,228.95172119140625,390.5335388183594,292.80877685546875,120.39700317382812,134.81170654296875,125.657470703125,37.13281631469727,330.25,57.62651443481445,199.5933380126953,128.28436279296875,164.0574951171875,176.0399932861328,157.03106689453125
2021-06-10,151.3605499267578,224.4476623535156,252.7136993408203,360.1449279785156,128.35243225097656,52.67786407470703,230.56802368164065,390.9132995605469,293.73291015625,121.75650024414062,135.587158203125,124.6492919921875,37.94430541992188,332.4599914550781,57.7184944152832,203.3733367919922,129.23609924316406,167.4824981689453,176.57000732421875,158.44403076171875
2021-06-11,151.25672912597656,226.68649291992188,253.35227966308597,361.3312377929688,129.29315185546875,52.91341400146485,231.5634307861328,387.4081115722656,296.0765991210937,121.51000213623048,136.43045043945312,125.87492370605467,37.44994354248047,331.260009765625,57.185001373291016,203.29666137695312,128.3509979248047,167.3415069580078,177.3800048828125,156.43362426757812
2021-06-14,148.69003295898438,226.73434448242188,255.3170928955078,362.3395385742188,128.72479248046875,52.73304748535156,230.69610595703125,388.6446533203125,294.6951599121094,122.44550323486328,136.24627685546875,128.96868896484375,36.96492004394531,336.7699890136719,57.093021392822266,205.89666748046875,128.39854431152344,169.19349670410156,178.17999267578125,156.82241821289062
2021-06-15,146.43472290039062,226.131591796875,253.8140106201172,363.92132568359375,127.67626190185548,52.60015487670898,229.61203002929688,389.7351379394531,291.9609069824219,121.41950225830078,135.70346069335938,128.13841247558594,36.9276008605957,336.75,59.17180633544922,199.7866668701172,128.15110778808594,169.156494140625,175.86000061035156,155.9879150390625
2021-06-16,147.4633026123047,225.39488220214844,252.8512420654297,359.6703491210937,127.78404998779295,51.89767074584961,226.2808837890625,386.7849731445313,288.46441650390625,120.77249908447266,132.94091796875,128.64248657226562,36.6571044921875,331.0799865722656,58.96024703979492,201.6233367919922,126.37136840820312,170.7624969482422,174.66000366210938,155.93101501464844
2021-06-17,143.2074737548828,223.7683563232422,256.3092956542969,363.1007995605469,126.33373260498048,52.16347885131836,228.79405212402344,386.8823547363281,288.788330078125,121.74349975585938,133.49343872070312,130.26348876953125,36.82500076293945,336.510009765625,57.01944351196289,205.5333404541016,127.52296447753906,174.46200561523438,174.64999389648438,156.68019104003906
2021-06-18,139.58387756347656,219.69253540039065,254.8651885986328,363.2293701171875,125.833984375,51.04331207275391,227.0791931152344,380.5010681152344,288.3023986816406,120.11100006103516,131.02169799804688,128.9488983154297,36.20005798339844,329.6600036621094,55.55692672729492,207.7700042724609,125.65757751464844,174.34500122070312,172.4199981689453,153.60765075683594
2021-06-21,141.9524383544922,222.83071899414065,258.0088806152344,368.8346252441406,127.47047424316406,51.60340118408203,230.9326629638672,389.0029296875,293.0565185546875,121.8125,132.21395874023438,130.76759338378906,36.76903533935547,332.2900085449219,57.57132339477539,206.94332885742188,126.64736938476562,172.697998046875,173.97000122070312,155.37149047851562
2021-06-22,141.74481201171875,223.7683563232422,260.8382263183594,373.7282104492188,129.82232666015625,51.79325866699219,232.51939392089844,389.60882568359375,297.9248962402344,122.33049774169922,132.8246307373047,132.42811584472656,36.94626235961914,339.0299987792969,58.675106048583984,207.90333557128903,126.69495391845705,175.27200317382812,173.5,155.16287231445312
2021-06-23,142.60353088378906,223.1560516357422,260.6024169921875,370.8612365722656,130.42991638183594,51.37556838989258,231.28746032714844,386.5501098632813,296.9340515136719,122.1269989013672,131.78746032714844,132.1513671875,36.42391586303711,340.5899963378906,59.107418060302734,218.85667419433597,126.5141143798828,175.1909942626953,175.3300018310547,154.2240753173828
2021-06-24,143.9152069091797,223.24215698242188,261.9974670410156,370.4757080078125,130.91986083984375,51.63187789916992,232.82492065429688,389.7847290039063,297.09600830078125,122.5,132.70831298828125,131.86476135253906,36.55450439453125,343.17999267578125,59.34656524658203,226.60667419433597,126.59979248046876,172.45399475097656,177.92999267578125,154.9258270263672
2021-06-25,145.368408203125,222.3715057373047,260.3568420410156,375.2802734375,151.2535858154297,51.56542205810547,233.88931274414065,395.7262573242188,298.8013916015625,122.5084991455078,134.2786102294922,131.5682373046875,36.35862350463867,341.3699951171875,59.475345611572266,223.9566650390625,128.40806579589844,170.072998046875,178.35000610351562,155.722412109375
2021-06-28,145.63262939453125,221.09898376464844,263.9917297363281,363.4863586425781,149.3035125732422,51.50847244262695,230.7059783935547,392.3157043457031,299.420654296875,122.53600311279295,133.86178588867188,133.2188720703125,36.48921203613281,355.6400146484375,57.95764923095703,229.5733337402344,128.78878784179688,172.1945037841797,176.57000732421875,155.542236328125
2021-06-29,145.45333862304688,220.41012573242188,266.6245422363281,363.8027038574219,152.82150268554688,51.128753662109375,232.5391082763672,389.03228759765625,303.19342041015625,122.27249908447266,133.08631896972656,134.7509002685547,36.470550537109375,351.8900146484375,57.598915100097656,226.9199981689453,127.91316223144533,172.40699768066406,173.92999267578125,155.5516815185547
2021-06-30,146.77444458007812,221.00331115722656,266.1333923339844,360.9258728027344,151.39080810546875,51.36607360839844,230.4398956298828,391.3189697265625,303.8127136230469,122.0895004272461,136.69216918945312,135.37362670898438,36.52651596069336,347.7099914550781,58.02204132080078,226.5666656494141,128.4175567626953,172.00799560546875,175.77000427246094,156.22500610351562
2021-07-01,148.22764587402344,222.2279815673828,266.8210754394531,366.4817199707031,154.83038330078125,51.22368240356445,231.75067138671875,395.6676025390625,306.3374328613281,122.44450378417967,135.0443572998047,135.68002319335938,36.89962005615234,354.3900146484375,58.18759536743164,225.97332763671875,128.712646484375,171.64849853515625,177.25999450683594,157.38194274902344
2021-07-02,148.08526611328125,223.52919006347656,272.7645874023437,370.7525024414063,156.53546142578125,51.432525634765625,235.18035888671875,400.0357666015625,307.442626953125,125.25749969482422,135.81011962890625,138.3388671875,37.05818557739258,354.70001220703125,58.10481262207031,226.3000030517578,129.3407745361328,175.5489959716797,177.11000061035156,160.245849609375
2021-07-06,145.59869384765625,222.6872100830078,272.7744140625,371.8301086425781,156.89804077148438,51.14773941040039,236.1363525390625,400.915283203125,304.1651916503906,126.19000244140624,135.64532470703125,140.37503051757812,36.64777755737305,352.7799987792969,56.44914627075195,219.8600006103516,129.41690063476562,183.78700256347656,173.69000244140625,159.28805541992188
2021-07-07,145.76953125,224.4859619140625,275.0044860839844,369.6551818847656,156.94705200195312,51.56542205810547,236.5305633544922,402.2833862304688,308.1856994628906,126.4739990234375,135.42237854003906,142.89549255371094,36.70374298095703,350.489990234375,55.56612777709961,214.88333129882807,130.38768005371094,184.82899475097656,172.82000732421875,160.65362548828125
2021-07-08,143.25445556640625,222.7733459472656,272.5386962890625,366.3988952636719,157.40762329101562,51.38505554199219,233.1895446777344,400.6123962402344,303.4792785644531,125.04399871826172,135.30606079101562,141.58087158203125,36.61046600341797,345.6499938964844,55.31777572631836,217.60333251953125,130.36866760253906,186.57049560546875,172.8000030517578,160.34066772460938
2021-07-09,147.83853149414062,225.4905548095703,273.0494689941406,369.1207275390625,157.7702178955078,51.69832611083984,235.02264404296875,402.7231140136719,306.86138916015625,125.51850128173828,135.99427795410156,143.42919921875,36.94626235961914,350.4200134277344,56.32037353515625,218.98333740234372,130.41622924804688,185.9669952392578,177.0399932861328,160.9760284423828
2021-07-12,149.9550018310547,225.42356872558597,272.4404296875,371.7138366699219,158.57374572753906,51.71731185913086,234.4313201904297,406.5636596679688,306.5279235839844,126.97550201416016,135.75193786621094,142.82626342773438,37.08617401123047,353.1600036621094,56.26518630981445,228.5666656494141,130.5209197998047,185.9275054931641,184.3800048828125,160.72000122070312
2021-07-13,147.724609375,225.95936584472656,276.0360107421875,379.7804260253906,158.34837341308594,52.22993087768555,238.8465881347656,409.0066833496094,302.0596923828125,127.34149932861328,136.2656707763672,143.95306396484375,36.98357009887695,352.0899963378906,55.998443603515625,222.8466644287109,130.359130859375,183.8679962158203,183.6499938964844,160.52084350585938
2021-07-14,147.22161865234375,226.8778533935547,277.5390930175781,386.79779052734375,158.29934692382812,53.40704727172852,242.43397521972656,405.2932434082031,304.1270751953125,128.23699951171875,137.2058868408203,147.42237854003906,37.26339340209961,347.6300048828125,54.75668716430664,217.7933349609375,131.32040405273438,184.08399963378903,183.4199981689453,161.61143493652344
2021-07-15,147.54432678222656,226.638671875,276.0851135253906,386.233642578125,158.4463653564453,53.57791519165039,244.9569396972656,410.4822998046875,307.4520263671875,127.00499725341795,137.3125457763672,146.7601776123047,37.39398193359375,344.4599914550781,54.22319412231445,216.86666870117188,132.4434356689453,181.55999755859372,184.1499938964844,159.66734313964844
2021-07-16,144.1750946044922,224.60076904296875,275.8100280761719,383.1554870605469,156.64329528808594,53.53995132446289,244.5331573486328,410.1402587890625,306.3374328613281,126.97000122070312,137.21560668945312,144.69436645507812,37.63650131225586,341.1600036621094,52.72389221191406,214.7400054931641,133.72825622558594,178.68150329589844,179.30999755859375,159.41131591796875
2021-07-19,139.4866180419922,219.34811401367188,272.1358642578125,361.7073974609375,154.70297241210938,52.903926849365234,236.9346160888672,399.7425842285156,303.7936096191406,124.5780029296875,136.89572143554688,140.80001831054688,37.44994354248047,336.95001220703125,50.91184997558594,215.4066619873047,133.6616668701172,177.47950744628906,172.9499969482422,158.25440979003906
2021-07-20,142.08709716796875,224.14149475097656,274.4052124023437,370.5558471679688,156.53546142578125,52.99885559082031,239.19151306152344,403.56353759765625,309.9672241210937,126.20950317382812,137.51608276367188,144.45716857910156,38.2894172668457,341.6600036621094,51.472938537597656,220.1666717529297,132.94786071777344,178.6595001220703,176.75,159.74325561523438
2021-07-21,145.0767059326172,225.72972106933597,276.4485778808594,376.1677856445313,157.8485870361328,53.68233871459961,240.13766479492188,405.1955261230469,310.92950439453125,127.54900360107422,136.8375701904297,143.71583557128906,38.26142883300781,346.2300109863281,53.12861251831055,218.42999267578125,132.4814910888672,179.25999450683594,176.88999938964844,160.7294921875
2021-07-22,143.2449493408203,228.35130310058597,281.1052551269531,378.2463073730469,160.3964385986328,53.60639953613281,240.61070251464844,406.29974365234375,311.2153015136719,128.42149353027344,136.93450927734375,145.09963989257812,38.68117904663086,351.19000244140625,52.53073120117188,216.4199981689453,131.9739227294922,181.9015045166016,175.1300048828125,161.19415283203125
2021-07-23,142.9697265625,232.4558258056641,284.5731506347656,389.232666015625,163.02268981933594,54.11901473999024,245.420166015625,408.1858215332031,317.1031188964844,133.01499938964844,138.05889892578125,146.8392333984375,38.87705612182617,369.7900085449219,52.466339111328125,214.4600067138672,133.87977600097656,182.83200073242188,176.13999938964844,162.9105987548828
2021-07-26,143.92831420898438,233.43170166015625,283.9639892578125,388.7773132324219,161.77813720703125,54.166481018066406,246.6323699951172,404.1205749511719,315.5216064453125,134.03500366210938,138.25277709960938,147.26431274414062,38.998313903808594,372.4599914550781,53.79087829589844,219.2066650390625,134.3490753173828,184.99099731445312,178.74000549316406,162.9864501953125
2021-07-27,143.73849487304688,235.69924926757807,281.4981384277344,386.273193359375,161.26861572265625,54.3563346862793,247.30255126953125,405.64501953125,311.7869567871094,131.89999389648438,138.262451171875,145.06997680664062,39.26880645751953,367.80999755859375,53.1930046081543,214.9266662597656,134.8949737548828,181.3195037841797,179.5,163.7356414794922
2021-07-28,143.97576904296875,231.3268280029297,281.18377685546875,379.51318359375,162.14073181152344,53.86270904541016,243.3702392578125,399.8501281738281,310.12921142578125,136.093994140625,137.7002410888672,143.30072021484375,40.52802276611328,373.2799987792969,53.55173110961914,215.66000366210935,132.89334106445312,181.51600646972656,179.10000610351562,163.2804412841797
2021-07-29,145.20956420898438,233.4699859619141,281.4588623046875,384.8281555175781,163.64002990722656,54.156982421875,244.3360595703125,402.6937561035156,311.94891357421875,135.77749633789062,137.87474060058594,143.95306396484375,40.273902893066406,358.32000732421875,54.20479583740234,225.7833404541016,133.58290100097656,179.99600219726562,178.35000610351562,163.2804412841797
2021-07-30,144.05169677734375,232.2165985107422,279.8968200683594,381.9876098632813,164.14959716796875,54.137996673583984,242.8281707763672,402.8306274414063,312.6729431152344,134.72650146484375,138.1752166748047,144.17051696777344,40.292724609375,356.29998779296875,52.95384216308594,229.0666656494141,136.2165985107422,166.37950134277344,176.02000427246094,163.2993927001953
2021-08-02,143.47276306152344,229.71945190429688,279.8084411621094,371.41693115234375,165.36471557617188,53.99561309814453,236.313720703125,406.1043701171875,311.74884033203125,134.85450744628906,137.85533142089844,143.83445739746094,41.375099182128906,351.95001220703125,52.96304702758789,236.55667114257807,135.8814239501953,166.57400512695312,175.5500030517578,163.3657989501953
2021-08-03,145.1051788330078,226.7056427001953,282.0679626464844,363.8353576660156,167.79498291015625,54.03357696533203,233.66259765625,412.2901611328125,316.24566650390625,135.6300048828125,139.40625,145.6531524658203,42.99396133422852,351.239990234375,53.5333251953125,236.5800018310547,137.8638916015625,168.31199645996094,172.99000549316406,165.37623596191406
2021-08-04,143.53919982910156,224.6772918701172,281.4687194824219,364.2412414550781,168.46131896972656,53.25516128540039,233.24868774414065,411.9383239746094,314.6927795410156,135.12550354003906,138.45631408691406,145.2478790283203,42.53277969360352,358.9200134277344,52.28237915039063,236.97332763671875,136.40814208984375,167.73599243164062,172.5800018310547,164.39944458007812
2021-08-05,145.3519287109375,226.19857788085935,284.4257507324219,368.1309814453125,170.36241149902344,53.6348762512207,236.7375030517578,401.8240966796875,317.3603210449219,136.25149536132812,141.02496337890625,145.3566131591797,42.410423278808594,362.9700012207031,52.6135139465332,238.2100067138672,136.47520446777344,168.79949951171875,176.7100067138672,164.71240234375
2021-08-06,149.48043823242188,226.0454559326172,284.3667907714844,370.69439697265625,169.33346557617188,53.76778030395508,237.9102935791016,405.6645812988281,314.2449645996094,135.73849487304688,140.77293395996094,144.6636962890625,42.41983413696289,363.510009765625,53.22058868408203,233.0333404541016,135.43128967285156,167.2469940185547,177.1300048828125,164.16236877441406
2021-08-09,149.319091796875,224.5337677001953,283.2566833496094,366.88385009765625,168.3241424560547,53.77726745605469,236.5305633544922,401.5113830566406,313.2160339355469,136.91299438476562,141.11221313476562,144.61419677734375,43.27632522583008,361.6099853515625,52.6135139465332,237.9199981689453,136.16871643066406,167.093505859375,176.72000122070312,164.73135375976562
2021-08-10,151.15081787109375,223.35696411132807,281.39990234375,364.0729370117188,168.8140869140625,53.9196662902832,234.62843322753903,402.4006652832031,315.80743408203125,136.8070068359375,144.11708068847656,144.129150390625,45.35637283325195,361.1300048828125,53.51493453979492,236.663330078125,136.2549285888672,166.03399658203125,177.07000732421875,164.7882537841797
2021-08-11,152.95408630371094,225.36614990234372,281.9009704589844,360.5097961425781,167.8341827392578,53.853214263916016,231.6619415283203,398.4526672363281,321.0664367675781,136.2790069580078,145.40628051757812,144.3865203857422,43.58692169189453,359.9599914550781,53.67129898071289,235.94000244140625,136.59011840820312,164.60549926757812,178.08999633789062,164.81671142578125
2021-08-12,153.552001953125,226.437744140625,284.7106018066406,358.2729187011719,167.21681213378906,53.9576301574707,228.7506561279297,396.7131958007813,318.2273254394531,137.19400024414062,145.01712036132812,147.38592529296875,44.46223831176758,362.6499938964844,53.5499153137207,240.75,136.9061737060547,165.1750030517578,179.2899932861328,166.14434814453125
2021-08-13,151.83413696289062,228.4948272705078,287.6971740722656,359.0350646972656,168.24574279785156,54.32785415649414,229.599365234375,400.3386840820313,315.6550598144531,137.7274932861328,145.474365234375,147.59381103515625,45.62931823730469,363.1799926757813,53.00834655761719,239.05667114257807,137.56700134277344,164.69850158691406,181.0800018310547,167.14004516601562
2021-08-16,150.837646484375,230.55186462402344,289.41632080078125,359.8367919921875,168.9022979736328,54.56518173217773,232.2738342285156,407.7070007324219,319.2086181640625,138.3094940185547,146.66128540039062,149.59339904785156,46.03403472900391,366.55999755859375,52.23334503173828,228.72332763671875,138.52471923828125,164.94949340820312,179.08999633789062,168.6478729248047
2021-08-17,149.01539611816406,229.89166259765625,287.923095703125,359.5101623535156,167.23643493652344,54.37532806396485,231.4547119140625,412.1728820800781,305.5847473144531,136.6614990234375,146.61264038085938,148.6728057861328,47.45523834228516,358.45001220703125,51.8785285949707,221.90333557128903,138.75457763671875,162.09800720214844,175.8300018310547,170.19363403320312
2021-08-18,147.658203125,227.78680419921875,286.16119384765625,357.2535095214844,165.4235382080078,53.6348762512207,228.5927581787109,407.8144836425781,306.3468933105469,135.44900512695312,145.05604553222656,144.8814697265625,46.41051483154297,355.45001220703125,50.78605270385742,229.663330078125,137.24139404296875,160.06100463867188,174.74000549316406,168.03147888183594
2021-08-19,146.4243927001953,226.9735412597656,292.1062927246094,353.6507568359375,162.2681121826172,53.97661972045898,228.53353881835935,418.1437377929688,307.6330871582031,135.67999267578125,146.0386199951172,145.21803283691406,45.93050384521485,355.1199951171875,49.23604202270508,224.4900054931641,138.8599395751953,159.3874969482422,173.25,169.34017944335938
2021-08-20,146.84201049804688,228.17906188964844,299.5769958496094,351.3545227050781,164.42396545410156,53.76778030395508,228.32627868652344,419.9222412109375,313.67333984375,137.42950439453125,147.34228515625,146.6929931640625,45.85520935058594,359.3699951171875,49.24538040161133,226.7533264160156,138.9556884765625,159.99749755859375,175.1199951171875,170.1652069091797
2021-08-23,148.72116088867188,229.29849243164065,299.86248779296875,357.3129272460937,166.31529235839844,53.57791519165039,231.0698089599609,415.67132568359375,312.2442932128906,140.04150390625,146.36941528320312,148.19766235351562,46.99405670166016,363.3500061035156,51.2715950012207,235.43333435058597,138.2469940185547,163.2935028076172,177.66000366210938,169.43063354492188
2021-08-24,149.64178466796875,228.12164306640625,297.8643798828125,358.074951171875,166.5700225830078,53.16972351074219,231.1685333251953,413.7657775878906,309.5385131835937,141.26150512695312,144.86146545410156,148.10853576660156,45.53520584106445,365.510009765625,51.691776275634766,236.163330078125,137.12644958496094,165.28900146484375,178.47000122070312,167.31288146972656
2021-08-25,152.72630310058594,228.5043487548828,297.2639465332031,355.4224548339844,166.432861328125,53.2266845703125,229.5401611328125,410.1793212890625,308.5667419433594,142.07899475097656,144.91983032226562,146.86126708984375,44.71635437011719,368.3900146484375,51.785152435302734,237.0666656494141,136.6380157470703,164.95899963378906,178.30999755859375,166.20628356933594
2021-08-26,153.51405334472656,226.7056427001953,294.3898620605469,349.2463684082031,163.5714569091797,52.72355651855469,227.49729919433597,407.3551940917969,306.2802429199219,141.4405059814453,143.35353088378906,146.04953002929688,44.5940055847168,364.3800048828125,51.08484649658203,233.72000122070312,136.39859008789062,165.8000030517578,176.55999755859375,165.31912231445312
2021-08-27,154.74786376953125,227.21273803710935,295.010009765625,352.0870056152344,164.48919677734375,52.82797622680664,229.6388397216797,409.2216796875,308.09039306640625,144.00399780273438,142.5460205078125,147.09886169433594,43.85986709594727,372.6300048828125,52.07461166381836,237.30667114257807,136.29324340820312,167.48150634765625,180.13999938964844,164.9661865234375
2021-08-30,152.27076721191406,226.3612060546875,298.81915283203125,349.4343566894531,164.93089294433594,53.33110427856445,228.197998046875,408.7721252441406,311.634521484375,144.5904998779297,143.69398498535156,151.5731964111328,44.01045608520508,380.6600036621094,51.50503540039063,243.6366729736328,136.88702392578125,171.07850646972656,179.97999572753906,165.66258239746094
2021-08-31,151.8057098388672,228.4391632080078,297.1360168457031,342.68426513671875,161.7015838623047,53.45451736450195,226.095947265625,406.7883911132813,310.7580261230469,144.69749450683594,144.08314514160156,150.29623413085938,43.36103057861328,379.3800048828125,50.90744018554688,245.2400054931641,136.36985778808594,173.5395050048828,181.3000030517578,165.156982421875
2021-09-01,151.58740234375,229.1029510498047,297.0867919921875,345.99005126953125,161.52490234375,53.815242767333984,227.1025390625,407.8437805175781,309.90582275390625,145.2154998779297,143.77182006835938,150.9693603515625,43.332794189453125,382.0499877929688,50.20713806152344,244.69667053222656,137.758544921875,173.9499969482422,183.47999572753903,165.73886108398438
2021-09-02,152.2897186279297,230.75759887695312,296.41748046875,337.784912109375,160.65130615234375,53.89118957519531,221.24041748046875,414.0588684082031,313.831787109375,143.28700256347656,144.53067016601562,152.0978240966797,44.08575439453125,375.2799987792969,51.43032455444336,244.1300048828125,137.8638916015625,173.156005859375,181.8600006103516,166.8740692138672
2021-09-03,151.36912536621094,229.7475128173828,296.4076232910156,336.7456970214844,160.27828979492188,53.853214263916016,222.15823364257807,413.2283020019531,316.3215026855469,143.739501953125,145.20196533203125,152.74127197265625,44.08575439453125,376.260009765625,51.23423767089844,244.52333068847656,137.9596710205078,173.90249633789062,181.0,166.97898864746094
2021-09-07,151.1033935546875,227.2174072265625,295.4627380371094,341.1797790527344,159.64028930664062,52.84696578979492,223.3030242919922,411.6451721191406,314.990478515625,144.28050231933594,143.2756805419922,155.10711669921875,44.00104522705078,382.1799926757813,50.93544769287109,250.97332763671875,137.44248962402344,175.46449279785156,184.33999633789065,164.38427734375
2021-09-08,150.42953491210938,229.55506896972656,295.49224853515625,347.4450378417969,157.74591064453125,53.558929443359375,226.08604431152344,405.928466796875,317.5087890625,143.6909942626953,143.4605255126953,153.5430908203125,43.77516174316406,377.5700073242188,50.46858215332031,251.2899932861328,138.48643493652344,176.27499389648438,185.1499938964844,163.9835968017578
2021-09-09,151.0843963623047,229.54547119140625,292.57879638671875,347.8111572265625,160.327392578125,53.0273323059082,224.5070343017578,405.1075134277344,317.6907043457031,143.54100036621094,142.44873046875,152.51361083984375,43.32338333129883,378.0,50.50592422485352,251.6199951171875,137.9022216796875,174.20799255371094,185.91000366210935,160.3300018310547
2021-09-10,149.3475799560547,230.09381103515625,291.06298828125,343.8323974609375,160.57278442382812,52.79000854492188,221.9608612060547,396.0953979492188,317.86309814453125,140.87600708007812,141.93309020996094,147.465087890625,42.90925216674805,378.6900024414063,50.40322494506836,245.42333984375,138.03627014160156,173.45750427246094,184.1199951171875,159.2806396484375
2021-09-13,151.7202911376953,232.04669189453125,292.3228454589844,344.2579650878906,156.57785034179688,53.2266845703125,221.68453979492188,406.50006103515625,321.2146301269531,142.33250427246094,141.12559509277344,148.03924560546875,41.95864868164063,376.510009765625,51.70111083984375,247.6666717529297,139.52076721191406,172.85850524902344,184.97999572753903,158.16452026367188
2021-09-14,149.0723419189453,231.9697265625,295.078857421875,342.2586669921875,155.8318634033203,53.26493835449219,220.10552978515625,404.5584106445313,318.9834899902344,142.54449462890625,140.38623046875,146.6237030029297,42.08100128173828,376.5299987792969,50.96346282958984,248.163330078125,139.28131103515625,172.5,182.3999938964844,157.21058654785156
2021-09-15,150.10684204101562,231.82542419433597,300.02978515625,341.2193908691406,154.99754333496094,53.44666290283203,220.87527465820312,409.4420776367188,319.222900390625,144.42950439453125,140.6294403076172,147.52450561523438,42.13746643066406,373.9200134277344,52.68154144287109,251.94332885742188,138.9844207763672,173.7895050048828,184.41000366210935,157.80201721191406
2021-09-16,150.0404052734375,233.97071838378903,300.42352294921875,342.7634582519531,154.6932830810547,52.93975067138672,221.38845825195312,408.7752075195313,322.11474609375,143.61000061035156,141.09642028808594,147.28692626953125,41.85512161254883,373.05999755859375,52.12129211425781,252.3300018310547,138.01710510253906,174.41200256347656,183.33999633789065,157.61122131347656
2021-09-17,149.65127563476562,233.278076171875,295.1576232910156,339.5268859863281,153.53501892089844,52.069366455078125,218.84228515625,412.0309753417969,321.42529296875,140.8000030517578,140.8045654296875,144.5845184326172,41.30921173095703,364.7200012207031,51.50503540039063,253.163330078125,138.23741149902344,173.12600708007812,183.47000122070312,157.16287231445312
2021-09-20,145.17161560058594,230.00721740722656,289.67510986328125,336.2112121582031,151.40504455566406,51.7059211730957,217.16461181640625,404.7153015136719,317.154541015625,138.71949768066406,138.8685302734375,141.4960174560547,41.60098648071289,355.70001220703125,50.1324348449707,243.38999938964844,136.84872436523438,167.7864990234375,178.61000061035156,156.2661590576172
2021-09-21,145.1905975341797,231.36366271972656,290.16729736328125,333.9248962402344,152.16082763671875,51.69635391235352,217.28302001953125,404.3622741699219,320.03680419921875,139.0330047607422,139.14093017578125,141.9810791015625,41.33745193481445,357.4800109863281,50.08574676513672,246.4600067138672,137.0594024658203,167.18150329589844,171.1699981689453,156.95298767089844
2021-09-22,147.97140502929688,233.89376831054688,293.8878479003906,339.89312744140625,154.5362091064453,51.77286911010742,219.8291931152344,400.7926940917969,321.6742553710937,140.2834930419922,138.8199005126953,144.3766326904297,41.36568832397461,343.2099914550781,51.55171203613281,250.64666748046875,137.52871704101562,169.00250244140625,173.64999389648438,156.38063049316406
2021-09-23,152.97305297851562,235.48106384277344,294.8524475097656,350.4439392089844,156.63673400878906,51.686790466308594,225.31626892089844,400.13568115234375,321.6550598144531,141.21600341796875,138.89772033691406,145.34671020507812,41.59157943725586,345.9599914550781,53.297813415527344,251.2133331298828,138.09376525878906,170.8000030517578,176.25,157.267822265625
2021-09-24,154.73837280273438,237.0587615966797,294.64581298828125,354.4920654296875,146.83096313476562,51.54331970214844,228.55328369140625,399.20404052734375,323.16802978515625,142.21499633789062,139.28684997558594,145.43582153320312,41.35627365112305,352.9599914550781,53.774017333984375,258.1300048828125,137.48081970214844,171.2760009765625,176.0,156.7908477783203
2021-09-27,158.47772216796875,238.6845703125,289.5471496582031,353.1163024902344,145.30958557128906,51.275516510009766,226.58935546875,397.4290466308594,326.9216613769531,141.07200622558594,138.391845703125,143.90145874023438,41.008033752441406,353.5799865722656,55.370704650878906,263.78668212890625,135.67071533203125,170.2899932861328,178.25999450683594,155.6556396484375
2021-09-28,157.6235809326172,234.50946044921875,279.06451416015625,347.5835266113281,142.6201171875,50.347755432128906,222.60235595703125,390.9077453613281,319.6346130371094,135.8300018310547,136.6892852783203,140.4764404296875,40.50920104980469,340.6499938964844,55.94962310791016,259.1866760253906,134.64596557617188,165.79800415039062,174.52000427246094,155.3122100830078
